Price,Adj Close,Close,High,Low,Open,Volume,Date,Daily Return,Rolling Mean,Rolling Std
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,,,,
Date,,,,,,,,,,
2023-08-16 00:00:00+00:00,225.60000610351562,225.60000610351562,233.97000122070312,225.3800048828125,228.02000427246094,112484500,2023-08-16 00:00:00+00:00,-0.03159340830287438,262.1939997355143,16.73467197146707
2023-08-17 00:00:00+00:00,219.22000122070312,219.22000122070312,226.74000549316406,218.8300018310547,226.05999755859375,120718400,2023-08-17 00:00:00+00:00,-0.028280162722535862,260.28333282470703,18.244380591686937
2023-08-18 00:00:00+00:00,215.49000549316406,215.49000549316406,217.5800018310547,212.36000061035156,214.1199951171875,135813700,2023-08-18 00:00:00+00:00,-0.017014851321818125,258.31866658528645,19.777540429325544
2023-08-21 00:00:00+00:00,231.27999877929688,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,2023-08-21 00:00:00+00:00,0.073274828918382,257.04100036621094,20.25527160484452
2023-08-22 00:00:00+00:00,233.19000244140625,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130597900,2023-08-22 00:00:00+00:00,0.008258403978685713,255.8210001627604,20.560831262018095
2023-08-23 00:00:00+00:00,236.86000061035156,236.86000061035156,238.97999572753906,229.2899932861328,229.33999633789062,101077600,2023-08-23 00:00:00+00:00,0.01573823118710882,254.6500005086263,20.60852831647806
2023-08-24 00:00:00+00:00,230.0399932861328,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210938,99777400,2023-08-24 00:00:00+00:00,-0.02879341090367582,253.0546671549479,20.599103888641455
2023-08-25 00:00:00+00:00,238.58999633789062,238.58999633789062,239.0,230.35000610351562,231.30999755859375,106612200,2023-08-25 00:00:00+00:00,0.037167463490241914,251.62833353678386,20.044122421827794
2023-08-28 00:00:00+00:00,238.82000732421875,238.82000732421875,244.3800048828125,235.35000610351562,242.5800018310547,107673700,2023-08-28 00:00:00+00:00,0.0009640428763089126,249.9096669514974,18.77726542601438
2023-08-29 00:00:00+00:00,257.17999267578125,257.17999267578125,257.4800109863281,237.77000427246094,238.5800018310547,134047600,2023-08-29 00:00:00+00:00,0.07687791972402569,248.70433349609374,16.96656394699433
2023-08-30 00:00:00+00:00,256.8999938964844,256.8999938964844,260.510009765625,250.58999633789062,254.1999969482422,121988400,2023-08-30 00:00:00+00:00,-0.0010887269121663268,247.55899963378906,15.045785353051798
2023-08-31 00:00:00+00:00,258.0799865722656,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753906,108861700,2023-08-31 00:00:00+00:00,0.004593198535678855,247.39833272298176,14.901359224416325
2023-09-01 00:00:00+00:00,245.00999450683594,245.00999450683594,259.0799865722656,242.00999450683594,257.260009765625,132272500,2023-09-01 00:00:00+00:00,-0.05064318329763218,246.89799957275392,14.713766307260682
2023-09-05 00:00:00+00:00,256.489990234375,256.489990234375,258.0,244.86000061035156,245.0,129469600,2023-09-05 00:00:00+00:00,0.046855214011356505,246.47899932861327,14.231991577242418
2023-09-06 00:00:00+00:00,251.9199981689453,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,116959800,2023-09-06 00:00:00+00:00,-0.017817428513501543,246.0336659749349,13.826654889473218
2023-09-07 00:00:00+00:00,251.49000549316406,251.49000549316406,252.80999755859375,243.27000427246094,245.07000732421875,115312900,2023-09-07 00:00:00+00:00,-0.0017068620153485314,245.60499928792316,13.432957217901189
2023-09-08 00:00:00+00:00,248.5,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,2023-09-08 00:00:00+00:00,-0.01188916230408743,245.36466573079426,13.309865276145311
2023-09-11 00:00:00+00:00,273.5799865722656,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,2023-09-11 00:00:00+00:00,0.10092549928477124,245.60266520182293,13.756074641433772
2023-09-12 00:00:00+00:00,267.4800109863281,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,2023-09-12 00:00:00+00:00,-0.022296863386701782,245.60433247884114,13.758814162020215
2023-09-13 00:00:00+00:00,271.29998779296875,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,2023-09-13 00:00:00+00:00,0.014281354305895722,245.9453318277995,14.272514258030746
2023-09-14 00:00:00+00:00,276.0400085449219,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,2023-09-14 00:00:00+00:00,0.017471511114000693,246.67633209228515,15.234299032009648
2023-09-15 00:00:00+00:00,274.3900146484375,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133422800,2023-09-15 00:00:00+00:00,-0.005977372284481253,247.1786656697591,15.899520324216295
2023-09-18 00:00:00+00:00,265.2799987792969,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,2023-09-18 00:00:00+00:00,-0.033200974462619715,247.55933227539063,16.19889147067192
2023-09-19 00:00:00+00:00,266.5,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,2023-09-19 00:00:00+00:00,0.004598918977371191,248.06099904378254,16.552716203132416
2023-09-20 00:00:00+00:00,262.5899963378906,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,2023-09-20 00:00:00+00:00,-0.014671683535119606,248.49066569010418,16.762691581640016
2023-09-21 00:00:00+00:00,255.6999969482422,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119531000,2023-09-21 00:00:00+00:00,-0.026238620989897266,248.94099884033204,16.769059299798514
2023-09-22 00:00:00+00:00,244.8800048828125,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,127524100,2023-09-22 00:00:00+00:00,-0.042315182614647506,248.92566579182943,16.772675381388606
2023-09-25 00:00:00+00:00,246.99000549316406,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,104636600,2023-09-25 00:00:00+00:00,0.008616467528091087,249.0703328450521,16.73535531740997
2023-09-26 00:00:00+00:00,244.1199951171875,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,101993600,2023-09-26 00:00:00+00:00,-0.011619945391094011,249.21566619873047,16.670520336640532
2023-09-27 00:00:00+00:00,240.5,240.5,245.3300018310547,234.5800018310547,244.25999450683594,136597200,2023-09-27 00:00:00+00:00,-0.014828753029631048,249.46699930826824,16.472655002988926
2023-09-28 00:00:00+00:00,246.3800048828125,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900,2023-09-28 00:00:00+00:00,0.02444908475181906,250.1596659342448,15.85995290779004
2023-09-29 00:00:00+00:00,250.22000122070312,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128346200,2023-09-29 00:00:00+00:00,0.015585665483353939,251.19299926757813,14.745323671696019
2023-10-02 00:00:00+00:00,251.60000610351562,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,123810400,2023-10-02 00:00:00+00:00,0.005515166158101437,252.39666595458985,13.11396994077016
2023-10-03 00:00:00+00:00,246.52999877929688,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,101985300,2023-10-03 00:00:00+00:00,-0.020151062008054166,252.90499928792318,12.550672585955102
2023-10-04 00:00:00+00:00,261.1600036621094,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,129721600,2023-10-04 00:00:00+00:00,0.05934371052307452,253.83733266194662,12.065123174679721
2023-10-05 00:00:00+00:00,260.04998779296875,260.04998779296875,263.6000061035156,256.25,260.0,119159200,2023-10-05 00:00:00+00:00,-0.00425032873937603,254.6103322347005,11.676516588181384
2023-10-06 00:00:00+00:00,260.5299987792969,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,117947000,2023-10-06 00:00:00+00:00,0.001845841218459432,255.6266657511393,10.754699102606857
2023-10-09 00:00:00+00:00,259.6700134277344,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900,2023-10-09 00:00:00+00:00,-0.003300907210654902,256.32933298746747,10.281438496610578
2023-10-10 00:00:00+00:00,263.6199951171875,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,2023-10-10 00:00:00+00:00,0.015211543440507347,257.15599924723307,9.81133634468044
2023-10-11 00:00:00+00:00,262.989990234375,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,2023-10-11 00:00:00+00:00,-0.002389822071472425,257.3496658325195,9.86899879272028
2023-10-12 00:00:00+00:00,258.8699951171875,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,2023-10-12 00:00:00+00:00,-0.015665976919941982,257.4153325398763,9.872457002536144
2023-10-13 00:00:00+00:00,251.1199951171875,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,2023-10-13 00:00:00+00:00,-0.02993780718577166,257.183332824707,9.937861427803307
2023-10-16 00:00:00+00:00,253.9199981689453,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200,2023-10-16 00:00:00+00:00,0.01115006015531006,257.48033294677737,9.691596996771805
2023-10-17 00:00:00+00:00,254.85000610351562,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,93562900,2023-10-17 00:00:00+00:00,0.0036626021631882555,257.42566680908203,9.701995363740659
2023-10-18 00:00:00+00:00,242.67999267578125,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800,2023-10-18 00:00:00+00:00,-0.04775363208267347,257.11766662597654,10.024124868828372
2023-10-19 00:00:00+00:00,220.11000061035156,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700,2023-10-19 00:00:00+00:00,-0.09300310180733784,256.07166646321616,12.061741433819881
2023-10-20 00:00:00+00:00,211.99000549316406,211.99000549316406,218.86000061035156,210.4199981689453,217.00999450683594,137734000,2023-10-20 00:00:00+00:00,-0.036890623300491754,254.85466664632162,14.456251040570999
2023-10-23 00:00:00+00:00,212.0800018310547,212.0800018310547,216.97999572753906,202.50999450683594,210.0,150683400,2023-10-23 00:00:00+00:00,0.0004245310418349302,252.8046671549479,15.988651186973792
2023-10-24 00:00:00+00:00,216.52000427246094,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100,2023-10-24 00:00:00+00:00,0.02093550737020089,251.1060002644857,17.04772105749114
2023-10-25 00:00:00+00:00,212.4199981689453,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100,2023-10-25 00:00:00+00:00,-0.018935922882932887,249.1433339436849,18.005139934338544
2023-10-26 00:00:00+00:00,205.75999450683594,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,115112600,2023-10-26 00:00:00+00:00,-0.031352997455599385,246.80066680908203,18.933101112710872
2023-10-27 00:00:00+00:00,207.3000030517578,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200,2023-10-27 00:00:00+00:00,0.00748448962886572,244.5643330891927,19.515247692462506
2023-10-30 00:00:00+00:00,197.36000061035156,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,136448200,2023-10-30 00:00:00+00:00,-0.04794984223383958,242.30033315022786,20.91843042385037
2023-10-31 00:00:00+00:00,200.83999633789062,200.83999633789062,202.8000030517578,194.07000732421875,196.1199951171875,118068300,2023-10-31 00:00:00+00:00,0.017632730628176496,240.11166636149088,21.71878973108984
2023-11-01 00:00:00+00:00,205.66000366210938,205.66000366210938,205.99000549316406,197.85000610351562,204.0399932861328,121661700,2023-11-01 00:00:00+00:00,0.023999240251476817,238.21399993896483,22.16947000035619
2023-11-02 00:00:00+00:00,218.50999450683594,218.50999450683594,219.1999969482422,211.4499969482422,212.97000122070312,125987600,2023-11-02 00:00:00+00:00,0.06248172039245192,236.97433319091797,22.19774851279278
2023-11-03 00:00:00+00:00,219.9600067138672,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,119281000,2023-11-03 00:00:00+00:00,0.006635907937775798,236.14366658528647,22.357401445417352
2023-11-06 00:00:00+00:00,219.27000427246094,219.27000427246094,226.32000732421875,215.0,223.97999572753906,117335800,2023-11-06 00:00:00+00:00,-0.0031369449915676917,235.21966654459635,22.46622960881343
2023-11-07 00:00:00+00:00,222.17999267578125,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,116900100,2023-11-07 00:00:00+00:00,0.013271256198382764,234.48833312988282,22.523539028928674
2023-11-08 00:00:00+00:00,222.11000061035156,222.11000061035156,224.14999389648438,217.63999938964844,223.14999389648438,106584800,2023-11-08 00:00:00+00:00,-0.00031502415940676265,233.87533315022787,22.604389571723974
2023-11-09 00:00:00+00:00,209.97999572753906,209.97999572753906,220.8000030517578,206.67999267578125,219.75,142110500,2023-11-09 00:00:00+00:00,-0.054612601186257326,232.66199951171876,22.885207833017663
2023-11-10 00:00:00+00:00,214.64999389648438,214.64999389648438,215.3800048828125,205.69000244140625,210.02999877929688,130994000,2023-11-10 00:00:00+00:00,0.022240205086035525,231.47633260091146,22.865592379291154
2023-11-13 00:00:00+00:00,223.7100067138672,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,140447600,2023-11-13 00:00:00+00:00,0.04220830689495392,230.54666595458986,22.5844387311011
2023-11-14 00:00:00+00:00,237.41000366210938,237.41000366210938,238.13999938964844,230.72000122070312,235.02999877929688,149771600,2023-11-14 00:00:00+00:00,0.06123998273248876,230.24266611735027,22.422675799625157
2023-11-15 00:00:00+00:00,242.83999633789062,242.83999633789062,246.6999969482422,236.4499969482422,239.2899932861328,150354000,2023-11-15 00:00:00+00:00,0.022871793909364557,229.63199920654296,21.792231181355707
2023-11-16 00:00:00+00:00,233.58999633789062,233.58999633789062,240.8800048828125,230.9600067138672,239.49000549316406,136816800,2023-11-16 00:00:00+00:00,-0.038090924639652135,228.7499994913737,21.041185280883006
2023-11-17 00:00:00+00:00,234.3000030517578,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800,2023-11-17 00:00:00+00:00,0.0030395424675642158,227.87566630045572,20.203373985572778
2023-11-20 00:00:00+00:00,235.60000610351562,235.60000610351562,237.10000610351562,231.02000427246094,234.0399932861328,116320100,2023-11-20 00:00:00+00:00,0.005548455120893081,227.07333272298177,19.357423981407948
2023-11-21 00:00:00+00:00,241.1999969482422,241.1999969482422,243.6199951171875,233.33999633789062,235.0399932861328,122288000,2023-11-21 00:00:00+00:00,0.023769060694616817,226.32599945068358,18.301813488497128
2023-11-22 00:00:00+00:00,234.2100067138672,234.2100067138672,244.00999450683594,231.39999389648438,242.0399932861328,117950600,2023-11-22 00:00:00+00:00,-0.028980059381488954,225.36666666666667,17.023345735305906
2023-11-24 00:00:00+00:00,235.4499969482422,235.4499969482422,238.75,232.3300018310547,233.75,65125200,2023-11-24 00:00:00+00:00,0.00529435207219775,224.58600006103515,15.936243686812205
2023-11-27 00:00:00+00:00,236.0800018310547,236.0800018310547,238.3300018310547,232.10000610351562,236.88999938964844,112031800,2023-11-27 00:00:00+00:00,0.0026757481035388775,224.08466695149738,15.296462470201414
2023-11-28 00:00:00+00:00,246.72000122070312,246.72000122070312,247.0,234.00999450683594,236.67999267578125,148549900,2023-11-28 00:00:00+00:00,0.04506946504203557,223.84466705322265,14.862536249258115
2023-11-29 00:00:00+00:00,244.13999938964844,244.13999938964844,252.75,242.75999450683594,249.2100067138672,135401300,2023-11-29 00:00:00+00:00,-0.010457205813430348,223.48766682942707,14.206240153032654
2023-11-30 00:00:00+00:00,240.0800018310547,240.0800018310547,245.22000122070312,236.91000366210938,245.13999938964844,132353200,2023-11-30 00:00:00+00:00,-0.016629792613843564,223.4010004679362,14.092594529912
2023-12-01 00:00:00+00:00,238.8300018310547,238.8300018310547,240.19000244140625,231.89999389648438,233.13999938964844,121173500,2023-12-01 00:00:00+00:00,-0.005206597761023168,224.0250005086263,14.353874303894052
2023-12-04 00:00:00+00:00,235.5800018310547,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800,2023-12-04 00:00:00+00:00,-0.01360800559009756,224.81133371988932,14.317947347819203
2023-12-05 00:00:00+00:00,238.72000122070312,238.72000122070312,246.66000366210938,233.6999969482422,233.8699951171875,137971100,2023-12-05 00:00:00+00:00,0.013328802806870987,225.69933369954427,14.327226038104536
2023-12-06 00:00:00+00:00,239.3699951171875,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200,2023-12-06 00:00:00+00:00,0.002722829646282676,226.46100006103515,14.429418701627432
2023-12-07 00:00:00+00:00,242.63999938964844,242.63999938964844,244.0800018310547,236.97999572753906,241.5500030517578,107142300,2023-12-07 00:00:00+00:00,0.01366087788429815,227.46833343505858,14.470188459188266
